14:14:48.24; 022.1; 022.1; 022.1; 022.3; 022.2; 022.3; 022.0; 022.2; 022.8; 022.7; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:48.25; 022.1; 022.1; 022.1; 022.3; 022.2; 022.3; 022.0; 022.2; 022.8; 022.6; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:48.26; 022.1; 022.1; 022.1; 022.3; 022.2; 022.3; 022.0; 022.2; 022.8; 022.6; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:48.27; 022.0; 022.1; 022.1; 022.3; 022.2; 022.3; 022.0; 022.2; 022.8; 022.6; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:48.28; 022.0; 022.1; 022.1; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.6; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:48.29; 022.0; 022.1; 022.1; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.6; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:48.30; 022.0; 022.1; 022.1; 022.2; 022.2; 022.3; 022.1; 022.2; 022.8; 022.7; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:48.31; 022.1; 022.1; 022.1; 022.2; 022.2; 022.3; 022.1; 022.2; 022.8; 022.7; 022.6; 022.5; 022.4; 022.7; 022.7; 888888.0
14:14:48.32; 022.1; 022.1; 022.2; 022.2; 022.2; 022.3; 022.1; 022.2; 022.8; 022.7; 022.6; 022.5; 022.4; 022.6; 022.7; 888888.0
14:14:48.33; 022.1; 022.1; 022.2; 022.3; 022.2; 022.3; 022.1; 022.2; 022.8; 022.7; 022.6; 022.5; 022.4; 022.6; 022.7; 888888.0
14:14:48.34; 022.1; 022.1; 022.2; 022.3; 022.2; 022.3; 022.0; 022.2; 022.8; 022.6; 022.6; 022.5; 022.4; 022.6; 022.7; 888888.0
14:14:48.35; 022.1; 022.1; 022.2; 022.3; 022.2; 022.3; 022.0; 022.2; 022.8; 022.6; 022.6; 022.5; 022.4; 022.6; 022.7; 888888.0
14:14:48.36; 022.1; 022.1; 022.2; 022.3; 022.2; 022.3; 022.0; 022.2; 022.8; 022.6; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:48.37; 022.1; 022.1; 022.2; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.6; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:48.38; 022.1; 022.1; 022.2; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.6; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:48.39; 022.1; 022.1; 022.2; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.7; 022.5; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:48.40; 022.1; 022.1; 022.2; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.7; 022.5; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:48.41; 022.1; 022.1; 022.1; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.7; 022.5; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:48.42; 022.1; 022.1; 022.1; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.7; 022.5; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:48.44; 022.1; 022.1; 022.1; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.7; 022.5; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:48.45; 022.1; 022.1; 022.1; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.7; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:48.46; 022.1; 022.1; 022.1; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.7; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:48.47; 022.1; 022.1; 022.1; 022.3; 022.2; 022.3; 022.0; 022.2; 022.8; 022.7; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:48.48; 022.1; 022.1; 022.1; 022.3; 022.2; 022.3; 022.0; 022.2; 022.8; 022.7; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:48.49; 022.1; 022.1; 022.1; 022.3; 022.2; 022.3; 022.1; 022.2; 022.8; 022.7; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:48.50; 022.1; 022.1; 022.1; 022.3; 022.2; 022.3; 022.1; 022.2; 022.8; 022.7; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:48.51; 022.1; 022.1; 022.2; 022.3; 022.2; 022.3; 022.1; 022.2; 022.8; 022.7; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:48.52; 022.1; 022.1; 022.2; 022.2; 022.2; 022.3; 022.1; 022.2; 022.8; 022.7; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:48.53; 022.1; 022.1; 022.2; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.6; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:48.54; 022.1; 022.1; 022.2; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.6; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:48.55; 022.0; 022.1; 022.2; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.6; 022.6; 022.5; 022.4; 022.7; 022.7; 888888.0
14:14:48.56; 022.0; 022.1; 022.1; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.6; 022.6; 022.5; 022.4; 022.7; 022.7; 888888.0
14:14:48.57; 022.0; 022.1; 022.1; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.6; 022.6; 022.5; 022.4; 022.7; 022.7; 888888.0
14:14:48.59; 022.0; 022.1; 022.1; 022.2; 022.2; 022.3; 022.1; 022.2; 022.8; 022.7; 022.6; 022.5; 022.4; 022.7; 022.7; 888888.0
14:14:48.59; 022.1; 022.1; 022.1; 022.2; 022.2; 022.3; 022.1; 022.2; 022.8; 022.7; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:48.60; 022.1; 022.1; 022.1; 022.2; 022.2; 022.3; 022.1; 022.2; 022.8; 022.7; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:48.62; 022.1; 022.1; 022.1; 022.2; 022.2; 022.3; 022.1; 022.2; 022.8; 022.7; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:48.63; 022.1; 022.1; 022.1; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.7; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:48.64; 022.1; 022.1; 022.1; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.7; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:48.65; 022.0; 022.1; 022.1; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.7; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:48.66; 022.0; 022.1; 022.2; 022.3; 022.2; 022.3; 022.0; 022.2; 022.8; 022.7; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:48.67; 022.0; 022.1; 022.2; 022.3; 022.2; 022.3; 022.0; 022.2; 022.8; 022.7; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:48.68; 022.0; 022.1; 022.2; 022.3; 022.2; 022.3; 022.0; 022.2; 022.8; 022.7; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:48.69; 022.1; 022.1; 022.2; 022.3; 022.2; 022.3; 022.0; 022.2; 022.8; 022.7; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:48.70; 022.1; 022.1; 022.1; 022.3; 022.2; 022.3; 022.0; 022.2; 022.8; 022.7; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:48.71; 022.1; 022.1; 022.1; 022.3; 022.2; 022.3; 022.0; 022.2; 022.8; 022.7; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:48.72; 022.1; 022.1; 022.1; 022.3; 022.2; 022.3; 022.0; 022.2; 022.8; 022.6; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:48.73; 022.1; 022.1; 022.1; 022.3; 022.2; 022.3; 022.0; 022.2; 022.8; 022.6; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:48.74; 022.0; 022.1; 022.1; 022.3; 022.2; 022.3; 022.0; 022.2; 022.8; 022.6; 022.6; 022.5; 022.4; 022.7; 022.7; 888888.0
14:14:48.75; 022.0; 022.1; 022.1; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.6; 022.6; 022.5; 022.4; 022.7; 022.7; 888888.0
14:14:48.76; 022.0; 022.1; 022.1; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.6; 022.6; 022.5; 022.4; 022.7; 022.7; 888888.0
14:14:48.77; 022.0; 022.1; 022.1; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.7; 022.6; 022.5; 022.4; 022.7; 022.7; 888888.0
14:14:48.78; 022.1; 022.1; 022.1; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.7; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:48.80; 022.1; 022.1; 022.1; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.7; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:48.81; 022.1; 022.1; 022.1; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.7; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:48.82; 022.1; 022.1; 022.1; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.6; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:48.83; 022.1; 022.1; 022.1; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.6; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:48.84; 022.1; 022.1; 022.1; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.6; 022.6; 022.5; 022.4; 022.6; 022.7; 888888.0
14:14:48.85; 022.1; 022.1; 022.1; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.6; 022.6; 022.5; 022.4; 022.6; 022.7; 888888.0
14:14:48.86; 022.1; 022.1; 022.1; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.6; 022.6; 022.5; 022.4; 022.6; 022.7; 888888.0
14:14:48.87; 022.1; 022.1; 022.1; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.7; 022.6; 022.5; 022.4; 022.6; 022.7; 888888.0
14:14:48.88; 022.1; 022.1; 022.1; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.7; 022.6; 022.5; 022.5; 022.6; 022.7; 888888.0
14:14:48.89; 022.1; 022.1; 022.1; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.7; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:48.90; 022.1; 022.1; 022.1; 022.3; 022.2; 022.3; 022.0; 022.2; 022.8; 022.7; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:48.91; 022.1; 022.1; 022.1; 022.3; 022.2; 022.3; 022.0; 022.2; 022.8; 022.6; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:48.92; 022.1; 022.1; 022.1; 022.3; 022.2; 022.3; 022.0; 022.2; 022.8; 022.6; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:48.93; 022.1; 022.1; 022.1; 022.3; 022.2; 022.3; 022.0; 022.2; 022.8; 022.6; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:48.94; 022.1; 022.1; 022.2; 022.3; 022.2; 022.3; 022.0; 022.2; 022.8; 022.6; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:48.95; 022.1; 022.1; 022.2; 022.3; 022.2; 022.3; 022.0; 022.2; 022.8; 022.6; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:48.96; 022.1; 022.1; 022.2; 022.3; 022.2; 022.3; 022.0; 022.2; 022.8; 022.7; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:48.97; 022.1; 022.1; 022.2; 022.3; 022.2; 022.3; 022.0; 022.2; 022.8; 022.7; 022.6; 022.5; 022.4; 022.7; 022.7; 888888.0
14:14:48.98; 022.1; 022.1; 022.1; 022.3; 022.2; 022.3; 022.0; 022.2; 022.8; 022.7; 022.6; 022.5; 022.4; 022.7; 022.7; 888888.0
14:14:48.99; 022.1; 022.1; 022.1; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.7; 022.6; 022.5; 022.4; 022.7; 022.7; 888888.0
14:14:49.01; 022.1; 022.1; 022.1; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.6; 022.6; 022.5; 022.4; 022.7; 022.7; 888888.0
14:14:49.02; 022.1; 022.1; 022.1; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.6; 022.6; 022.5; 022.4; 022.7; 022.7; 888888.0
14:14:49.03; 022.1; 022.1; 022.1; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.6; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:49.04; 022.1; 022.1; 022.1; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.6; 022.6; 022.5; 022.5; 022.7; 022.8; 888888.0
14:14:49.05; 022.1; 022.1; 022.1; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.6; 022.6; 022.5; 022.5; 022.7; 022.8; 888888.0
14:14:49.06; 022.1; 022.1; 022.1; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.7; 022.6; 022.5; 022.5; 022.7; 022.8; 888888.0
14:14:49.07; 022.1; 022.1; 022.1; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.7; 022.6; 022.5; 022.4; 022.7; 022.8; 888888.0
14:14:49.08; 022.1; 022.1; 022.1; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.7; 022.6; 022.5; 022.4; 022.7; 022.7; 888888.0
14:14:49.09; 022.1; 022.1; 022.1; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.7; 022.6; 022.5; 022.4; 022.7; 022.7; 888888.0
14:14:49.10; 022.1; 022.1; 022.1; 022.2; 022.2; 022.3; 022.1; 022.2; 022.8; 022.6; 022.6; 022.5; 022.4; 022.7; 022.7; 888888.0
14:14:49.11; 022.1; 022.1; 022.1; 022.2; 022.2; 022.3; 022.1; 022.2; 022.8; 022.6; 022.6; 022.5; 022.4; 022.7; 022.7; 888888.0
14:14:49.12; 022.0; 022.1; 022.1; 022.2; 022.2; 022.3; 022.1; 022.2; 022.8; 022.6; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:49.13; 022.0; 022.1; 022.2; 022.2; 022.2; 022.3; 022.1; 022.2; 022.8; 022.6; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:49.15; 022.0; 022.1; 022.2; 022.2; 022.2; 022.3; 022.1; 022.2; 022.8; 022.6; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:49.16; 022.0; 022.1; 022.2; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.7; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:49.17; 022.1; 022.1; 022.2; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.7; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:49.18; 022.1; 022.1; 022.1; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.7; 022.6; 022.5; 022.5; 022.6; 022.7; 888888.0
14:14:49.19; 022.1; 022.1; 022.1; 022.3; 022.2; 022.3; 022.0; 022.2; 022.8; 022.7; 022.6; 022.5; 022.5; 022.6; 022.7; 888888.0
14:14:49.20; 022.1; 022.1; 022.1; 022.3; 022.2; 022.3; 022.0; 022.2; 022.8; 022.6; 022.6; 022.5; 022.5; 022.6; 022.7; 888888.0
14:14:49.21; 022.1; 022.1; 022.1; 022.3; 022.2; 022.3; 022.0; 022.1; 022.8; 022.6; 022.6; 022.5; 022.5; 022.6; 022.7; 888888.0
14:14:49.22; 022.1; 022.1; 022.1; 022.3; 022.2; 022.3; 022.0; 022.1; 022.8; 022.6; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:49.23; 022.1; 022.1; 022.1; 022.2; 022.2; 022.3; 022.0; 022.1; 022.8; 022.6; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:49.24; 022.1; 022.1; 022.1; 022.2; 022.2; 022.3; 022.0; 022.1; 022.8; 022.6; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:49.25; 022.1; 022.1; 022.1; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.6; 022.5; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:49.27; 022.1; 022.1; 022.1; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.6; 022.5; 022.5; 022.4; 022.7; 022.7; 888888.0
14:14:49.28; 022.1; 022.1; 022.1; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.6; 022.5; 022.5; 022.4; 022.6; 022.7; 888888.0
14:14:49.29; 022.1; 022.1; 022.1; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.6; 022.5; 022.5; 022.4; 022.6; 022.7; 888888.0
14:14:49.30; 022.1; 022.1; 022.1; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.6; 022.6; 022.5; 022.4; 022.6; 022.7; 888888.0
14:14:49.31; 022.0; 022.1; 022.1; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.6; 022.6; 022.5; 022.5; 022.6; 022.7; 888888.0
14:14:49.32; 022.0; 022.1; 022.1; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.6; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:49.33; 022.0; 022.1; 022.1; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.6; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:49.34; 022.0; 022.1; 022.1; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.6; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:49.35; 022.0; 022.1; 022.1; 022.2; 022.2; 022.3; 022.0; 022.1; 022.8; 022.6; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:49.36; 022.0; 022.1; 022.1; 022.2; 022.2; 022.3; 022.0; 022.1; 022.8; 022.6; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:49.37; 022.0; 022.1; 022.2; 022.2; 022.2; 022.3; 022.0; 022.1; 022.8; 022.6; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:49.38; 022.0; 022.1; 022.2; 022.2; 022.2; 022.3; 022.0; 022.1; 022.8; 022.6; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:49.40; 022.0; 022.1; 022.2; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.7; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:49.41; 022.1; 022.1; 022.2; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.7; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:49.42; 022.1; 022.1; 022.1; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.7; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:49.43; 022.1; 022.1; 022.1; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.7; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:49.44; 022.1; 022.1; 022.1; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.6; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:49.45; 022.1; 022.1; 022.1; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.6; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:49.46; 022.1; 022.1; 022.1; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.6; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:49.47; 022.1; 022.1; 022.2; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.6; 022.6; 022.5; 022.5; 022.7; 022.8; 888888.0
14:14:49.48; 022.1; 022.1; 022.2; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.6; 022.6; 022.5; 022.5; 022.7; 022.8; 888888.0
14:14:49.49; 022.1; 022.1; 022.2; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.7; 022.5; 022.5; 022.5; 022.7; 022.8; 888888.0
14:14:49.51; 022.1; 022.1; 022.2; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.7; 022.5; 022.5; 022.4; 022.7; 022.8; 888888.0
14:14:49.52; 022.1; 022.1; 022.1; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.7; 022.5; 022.5; 022.4; 022.6; 022.7; 888888.0
14:14:49.53; 022.1; 022.1; 022.1; 022.3; 022.2; 022.3; 022.0; 022.2; 022.8; 022.7; 022.5; 022.5; 022.4; 022.6; 022.7; 888888.0
14:14:49.54; 022.1; 022.1; 022.1; 022.3; 022.2; 022.3; 022.1; 022.2; 022.8; 022.6; 022.5; 022.5; 022.4; 022.6; 022.7; 888888.0
14:14:49.55; 022.1; 022.1; 022.1; 022.3; 022.2; 022.3; 022.1; 022.1; 022.8; 022.6; 022.5; 022.5; 022.4; 022.6; 022.7; 888888.0
14:14:49.56; 022.0; 022.1; 022.1; 022.3; 022.2; 022.3; 022.1; 022.1; 022.8; 022.6; 022.5; 022.5; 022.5; 022.6; 022.7; 888888.0
14:14:49.57; 022.0; 022.1; 022.1; 022.2; 022.2; 022.3; 022.1; 022.1; 022.8; 022.6; 022.5; 022.5; 022.5; 022.6; 022.7; 888888.0
14:14:49.58; 022.0; 022.1; 022.1; 022.2; 022.2; 022.3; 022.1; 022.1; 022.8; 022.6; 022.5; 022.5; 022.5; 022.6; 022.7; 888888.0
14:14:49.59; 022.0; 022.1; 022.1; 022.2; 022.2; 022.3; 022.1; 022.2; 022.8; 022.7; 022.6; 022.5; 022.5; 022.6; 022.7; 888888.0
14:14:49.60; 022.1; 022.1; 022.1; 022.2; 022.2; 022.3; 022.1; 022.2; 022.8; 022.7; 022.6; 022.5; 022.5; 022.6; 022.7; 888888.0
14:14:49.61; 022.1; 022.1; 022.1; 022.2; 022.2; 022.3; 022.1; 022.2; 022.8; 022.7; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:49.62; 022.1; 022.1; 022.1; 022.2; 022.2; 022.3; 022.1; 022.2; 022.8; 022.7; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:49.63; 022.1; 022.1; 022.1; 022.2; 022.2; 022.3; 022.1; 022.2; 022.8; 022.7; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:49.64; 022.1; 022.1; 022.1; 022.2; 022.2; 022.3; 022.1; 022.2; 022.8; 022.7; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:49.65; 022.0; 022.1; 022.1; 022.2; 022.2; 022.3; 022.1; 022.2; 022.8; 022.7; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:49.66; 022.0; 022.1; 022.1; 022.3; 022.2; 022.3; 022.1; 022.2; 022.8; 022.7; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:49.67; 022.0; 022.1; 022.1; 022.3; 022.2; 022.3; 022.1; 022.2; 022.8; 022.7; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:49.69; 022.0; 022.1; 022.1; 022.3; 022.2; 022.3; 022.0; 022.2; 022.8; 022.7; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:49.70; 022.1; 022.1; 022.1; 022.3; 022.2; 022.3; 022.0; 022.2; 022.8; 022.7; 022.6; 022.5; 022.4; 022.7; 022.7; 888888.0
14:14:49.71; 022.1; 022.1; 022.1; 022.3; 022.2; 022.3; 022.0; 022.2; 022.8; 022.7; 022.6; 022.5; 022.4; 022.6; 022.7; 888888.0
14:14:49.72; 022.1; 022.1; 022.1; 022.3; 022.2; 022.3; 022.0; 022.2; 022.8; 022.7; 022.6; 022.5; 022.4; 022.6; 022.7; 888888.0
14:14:49.73; 022.1; 022.1; 022.1; 022.3; 022.2; 022.3; 022.0; 022.2; 022.8; 022.7; 022.6; 022.5; 022.4; 022.6; 022.7; 888888.0
14:14:49.74; 022.1; 022.1; 022.1; 022.3; 022.2; 022.3; 022.0; 022.2; 022.8; 022.7; 022.6; 022.5; 022.4; 022.6; 022.7; 888888.0
14:14:49.75; 022.1; 022.1; 022.1; 022.3; 022.2; 022.3; 022.0; 022.2; 022.8; 022.7; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:49.76; 022.1; 022.1; 022.2; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.7; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:49.77; 022.1; 022.1; 022.2; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.7; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:49.78; 022.1; 022.1; 022.2; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.7; 022.5; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:49.79; 022.1; 022.1; 022.2; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.7; 022.5; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:49.80; 022.1; 022.1; 022.1; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.7; 022.5; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:49.81; 022.1; 022.1; 022.1; 022.3; 022.2; 022.3; 022.0; 022.2; 022.8; 022.7; 022.5; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:49.82; 022.1; 022.1; 022.1; 022.3; 022.2; 022.3; 022.0; 022.2; 022.8; 022.6; 022.5; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:49.83; 022.1; 022.1; 022.1; 022.3; 022.2; 022.3; 022.0; 022.2; 022.8; 022.6; 022.6; 022.4; 022.5; 022.7; 022.7; 888888.0
14:14:49.84; 022.0; 022.1; 022.1; 022.3; 022.2; 022.3; 022.0; 022.2; 022.8; 022.6; 022.6; 022.4; 022.5; 022.6; 022.7; 888888.0
14:14:49.85; 022.0; 022.1; 022.2; 022.3; 022.2; 022.3; 022.0; 022.2; 022.8; 022.6; 022.6; 022.4; 022.5; 022.6; 022.7; 888888.0
14:14:49.87; 022.0; 022.1; 022.2; 022.3; 022.2; 022.3; 022.0; 022.2; 022.8; 022.6; 022.6; 022.4; 022.5; 022.6; 022.7; 888888.0
14:14:49.88; 022.0; 022.1; 022.2; 022.3; 022.2; 022.3; 022.0; 022.2; 022.8; 022.6; 022.6; 022.4; 022.5; 022.6; 022.7; 888888.0
14:14:49.89; 022.1; 022.1; 022.2; 022.3; 022.2; 022.3; 022.0; 022.2; 022.8; 022.6; 022.6; 022.5; 022.4; 022.6; 022.7; 888888.0
14:14:49.90; 022.1; 022.1; 022.2; 022.3; 022.2; 022.3; 022.0; 022.2; 022.8; 022.6; 022.6; 022.5; 022.4; 022.7; 022.7; 888888.0
